company,title,main_comment,invited_or_not,rating
MediaMarkt,if there's a ZERO star,"if there's a ZERO star, that's what i'm going to give to this shop. extremely poor service!",0,1
MediaMarkt,Absolutely disgraceful service,Absolutely disgraceful service! Order a tv on the 25th November due to be delivered on the 13th December arrived on the 14th of December at 5pm. Paid for installation which they refused to do upon delivery. Still waiting nearly one week later for it to be installed.Do not use media mart!!,0,1
MediaMarkt,Buyer beware,"Buyer beware ! Complete meltdown after black friday, two weeks to get refund for item bought online then told out of stock or available for €180 extra.",0,1
MediaMarkt,I will never buy anything from this…,"I will never buy anything from this store. I ordered a PlayStation on the 26th of November with the promise it will arrive on the 29th. Today it's 17th of December, still no PlayStation nor my money back. Worse customer support ever had tens of email exchanges no one cared, no one did anything. You are definitely the worse store I encountered in the Netherlands.",0,1
MediaMarkt,Mediamarkt nightmare,"I purchased TV and a vacuum cleaner from Mediamarkt online store 16 days ago. The order was supposed to be delivered in 3 to 5 working days! I tried contacting them through several channels: phone, facebook, email, chat...there is no way to get in touch with them. Yesterday I got a call from the delivery woman asking me to come pick up the delivery. She was 500 meters from my house! I said, she can easily park on the street in front of my door, so I can carry the heavy items to my flat. Then she just disappeared. I tried to call her, and finally, after 5 calls she picked up and said there were more important orders, so she did not deliver mine...(She was 500 meters away and just left.. and did not pick up her phone anymore. When I tried to call again she hanged up on me and blocked my number!. I am taking off for Christmas in few days and I don't know where or when my delivery will arrive. I know customer service in Spain is terrible, but this is just unbelievable! Be aware, if you think of buying your Christmas gifts in Mediamarkt!",0,1
MediaMarkt,Order wasn't delivered,"Placed an order at Mediamarkt in the Netherlands, made a specific delivery appointment... no delivery on said appointment and no notification or anything. It's been weeks now, still nothing. Communication and customer service are non-existent. Do NOT buy here, there are plenty of better alternatives.",0,1
MediaMarkt,ONLINE FROM MEDIAMARKT -NEVER AGAIN,I would not recommend buying from this MediaMarkt Spain online especially if services are included. I bought a television from them two weeks ago and they still haven't been capable of sending an installer. I paid 50 euros for the installation. They seem incapabel of coordinating servces online.It is almost impossible to get in touch with Customer Attention.Very very bad experience,0,1
MediaMarkt,Delivery takes too long and no updates,"I ordered a warmtepompdroger more than a week before. It was supposed to be delivered in 4 working days. I have been calling the customer care, they say it's in warehouse. But can't tell when it will be delivered.",0,1
MediaMarkt,Literally i bought a broken album,Literally i bought a album and when i opend it it was already broken I tried to talk to someone but they all said ive done it myself.,0,1
MediaMarkt,Customer service really is a joke,"Customer service really is a joke. Ordered a Samsung flatscreen for pickup in Mediamarkt Store (Nordhorn, DE). Should be there in 2-3 days. Received a confirmation e-mail and after that total silence. Called servicedesk after a week of waiting, only thing that the lady on the phone could do was send a reminder to backoffice?? That was not really helpful and note hopefull. Also sent an e-mail but no answer.Decided to cancel my order (funny enough cancellation was confirmed right away...). Do not buy online at Mediamarkt they simply cannot live up to their promises",0,1
MediaMarkt,Super bad,"They have no nerve that never answer my email and never give update on my order. It passed 4 working days already. Thats how possible such a bad responsive business can be present today? Also, their price is not competitive here in Belgium. So, never never buy from them online.",0,1
MediaMarkt,Very very bad,,0,1
MediaMarkt,Unreliable,"Half of the time orders are late by 1 or more days. Occasionally the orders do not come at all, which means you have to contact their customer sercive, that is a total mess. So if you don't receive your order it will consume a lot of your time getting them to help you, because contacting them directly has been made very difficult.",0,1
MediaMarkt,MediaMarkt is a mess,Got a day off from work for the delivery of my AEG Dryer. Early in the morning I get a message from the delivery company saying they haven't received the product from MediaMarkt and hence they won't come today. MediaMarkt does not offer any compensation and only option is a Refund. #neveragainatmediamarkt,0,1
MediaMarkt,MediaMarket - Dont expect any Cusomter Service,"This was my fourth visit to MediaMarkt in the last two years and certainly my last. The customer service was nothing shy of terrible. The assistant shouted at me saying that I was 'very rude' and asked me to 'calm' down. I politely informed him that I was a Psychologist and in full control of my faculties. I previously emailed MediaMarkt's head office of some of the other incidences that had occurred, without a reply! I suspect that customer service is not very high on this company's agenda, or maybe, the staff are just overworked and underpaid - exploitation. In any case, I will give this establishment a wide berth in future.",0,1
MediaMarkt,Invalid order,"I bought a coffee maker on Monday 4/11. On Wednesday 6/11 I received a parcel, but I did not get a coffee machine but a printer! After telephone consultation, I learned that I had to wait for them to locate the error and find my coffee machine. attention on Friday! 8/11. I got the printer again !!! I called the service again and I have to wait for the printer to come back then kindly call me and determine the cause. This is not normal. I didnt made a mistake in shipping, only a person or warehouse, so why should I wait a few weeks now for my order ?! Today the company should cares about the customer, not the other way. So I’m waiting still",0,1
MediaMarkt,Producthas to bedelivered at…,"Producthas to bedelivered at sunday,nowits week later and stll not delivered. After first call i get an information ,that they will inform me a out status in friday, after another call i gst an information that product is still missing. They cannot return money and cannot send the product.",0,1
MediaMarkt,False Advertising for Delivery,"Delivery times is a lie. I ordered a dryer for next day delivery, took the day of the work and it did not arrive. Customer service was very very rude and unhelpful! Shocking, highly recommend to use another company instead",0,1
MediaMarkt,Delivery time mentioned on the website is unreliable. (No guarantee provided on the product delivery),I ordered a laptop from Media Markt.de website. The mentioned delivery date when I ordered was 4 weeks. I waited for 4 weeks and then contacted the media markt on social media. I got a response on Facebook saying that there are no providers for the laptop and I have to wait 2-3 weeks more and they cannot guarantee any time when it can be delivered.Customers are not notified of this information anywhere while placing the order.The delivery time mentioned on the website is unreliable. Information provided there is not trust worthy. Extremely disappointing experience with Media Markt.,0,1
MediaMarkt,I had ordered a laptop from MediaMarkt…,I had ordered a laptop from MediaMarkt website. The product never delivered. Its almost a week from the delivery date they promised. But still now no action has been taken. They even don't inform about the status of delivery. Customer service did not respond. They are fraud.,0,1
MediaMarkt,I ordered a tv  in media markt sspauin…,"I ordered a tv in media markt spain(placa catalunya) 7 days ago in placa catalunya media markt and after 6 days not answering their phone , I went to the shop and ask them about my order. they told me the seller has forgot to tell the delivery about my order!!!!!!!!!!!! and they didn't even apologized.how is it possible in a big shop like media markt.and the weird thing is they didn't answer my phone calls in 6 days. how is it possible???!!!!!!!shopping from media markt was my biggest mistake ever, because they don't respect their costumers at all.worst shopping experience ever!!!!!!!!!!!!!!!!!!! media",0,1
MediaMarkt,Okay,was okay nothing special,0,4
MediaMarkt,Awesome,it could be better,0,3
MediaMarkt,Customer Service refused to help me with an order I cancelled 1 week ago but am being billed for!!,They refused to help me with the cancellation of an order! I wanted a laptop on finance and cancelled the order because the financing company Santander were taking three weeks with no answer (they have long delays and it takes 30-40 minutes for them to answer the phone). 8 days ago I cancelled the order with MediaMarkt (this is what Santander told me to do) and today I had an email from Santander that the financing was approved!! MediaMarkt customer service would not help me.. they told me they had cancelled the order and they would do nothing more. But Santander told me to ring MediaMarkt to cancel. Now I have a direct debit set up on my account for a product I never recieved and neither MediaMarkt or Santander will help me! AVOID AT ALL COSTS!!,0,1
MediaMarkt,Do never order from Media Markt,Do never order from Media Markt. I order fifa 20 and it never came. Called and emailed so many times... they never came back. Avoid at all costs !!!,0,1
MediaMarkt,not so bad,"not so bad, needs improvement",0,4
MediaMarkt,Extremely bad service,"Extremely bad service. ordered a laptop from the online store. Received an email that it was no longer available and should not have been available online. If I wanted an alternative? No, I requested my money back, no responds for a day now and calling customer support did not get me anywhere.",0,1
MediaMarkt,Very poor return policy I just…,Very poor return policy I just purchased a Mike yesterday did not like it and returned it today and they don't reimburse the money instead give a gift card. Much better to buy from an online store with a better return policy,0,1
MediaMarkt,I will not be ordering anymore with…,"I will not be ordering anymore with this company anymore. Sorry The payment method are ridicules.Before it was good, when they sent pay slips with the orders. But know you have to pay online and always get stressed with E-mails about payment.Sorry I’m out.",0,1
MediaMarkt,"""7 dagen per week thuisbezorgd"" en…","""7 dagen per week thuisbezorgd"" en ""Voor 23:30 besteld, zondag in huis"" Onzin! Consumentenbedrog!Geen bericht van vertraging ontvangen. Na contact met hun klantenservice wordt verteld dat ze niet weten of het zondag wordt geleverd en dan ze eigenlijk niet overal leveren op zondag.In english:In essence, they ""overpromise and underdeliver""Saying when you order on a Saturday it will be delivered the next day. Next day, no delivery. After contacting customer support, they said that delivery on Sunday is not something they're sure about. However, they are promising it on their website. Shady to say the least!",0,1
MediaMarkt,Delivered used and damaged product - resolved,"Delivered used and damaged product. Sent several e-mails to customer service but never heard back.{i reached out to their Twitter unit and included the CEO, and the issue was resolved within 2 days}",0,1
MediaMarkt,bad company slow delivery,,0,1
MediaMarkt,Appalling service and communication,"The service offered by MediaMarkt is absolutely appalling. Took the 10 month interest free finance option which was being promoted. Ordered a Macbook almost 10 days ago and submitted all the paperwork. No updates whatsoever. No follow up. No communication. Stuck on the phone forever to speak to someone to be told the same as the status one can see online. Called the finance company more than 3 times to be told that the finance application review process takes more than 10 days. I mean you can get a mortgage approved within 10 days I presume. Mediamarkt doesnt explain the expected wait time for finance applications, nothing. They lost another customer.Coolblue - here I come.",0,1
MediaMarkt,They do not deliver on sunday!,"I went to the store on Saturday, I was not sure about which smartwatch to buy. One of the attendats told me I could check online for more specifications. I went home, and I decided to buy the smartwatch online because they say they can deliver it the next day if you buy it before 11PM. I bought it at 7 PM, and I've waited the entire sunday without receiving it. I've called them, and they've told me I should have received my product but on sunday the delivery can be tricky. Well, I think this must be said on the website then. I work the entire day during the week, so there was a reason I bought it on the weekend. Really disappointed with the delivery system.",0,1
MediaMarkt,Worst webshop ever,"Worst webshop ever. No response to messages even after a full week, contacting by phone takes well over twenty minutes to even get someone to answer. Conflicting reports on whether they would send me a refund or a new phone after my three day old phone died randomly - so far I have received neither. Do not buy at MediaMarkt EVER.",0,1
MediaMarkt,Doesn't update you on the status of orders,Doesn't update you on the status of your order in case delays occurs. Or even if your order is canceled.,0,1
MediaMarkt,DON’T BUY FROM THEM.,"Worst customer service and online shopping experience ever. Ordered a camera on July 19th and it was supposed to be delivered the next day.. Guess what, still haven’t received it. I messaged them and after hours and hours I got a response saying the product wasn’t available so it’s gonna take a while longer to arrive. WHY would they even sell stuff saying it will be delivered the next day when they aren’t even AVAILABLE?!???? I’m not even sure if it’s going to be delivered I wouldn’t be surprised if they just took my money. Terrible.",0,1
MediaMarkt,Unfair advantage of Mediamarkt in consumer tech retail!!,"Experience with Mediamarkt Netherlands/Europe is getting worse each month! I was promised delivery of tv (Samsung 65inch) day after booking but it came without accessories. I had to cancel worldcup viewing with friends which lead to all the hassle. Next day the delivery person comes before scheduled time to make delivery again. Most importantly, the person was rude and almost abusive! Finally, received my tv 5 days later than planned!!!Customer service personnel provide zero assistance, makes false promises and practically treats consumer as doormats!!!! All due to unfair advantage of Mediamarkt monopoly in tech retail sector in Europe!!! We consumers need to give second thought about it.",0,1
MediaMarkt,Really bad service,Really bad service. They make promises and afterwards don’t keep them. No way to contact them or get in touch with the right person. They won’t take you seriously and won’t do anything to fix their mistakes.,0,1
MediaMarkt,Orders never arrive,"Orders never arrive. DO NOT BUY from Mediamarkt.Awful service, and useless helpdesk that never even replies.",0,1
MediaMarkt,Worst experience buying online ever,Worst experience buying online ever. Delivery times are a flat-out lie. No updates while time passes and delivery is delayed. Helpdesk is totally useless. Every promise on their site is false advertising and retracted in their terms & conditions or simply a lie.Never!! Buy here!,0,1
MediaMarkt,Don't ever get installation service from Mediamarkt,"I'm having very bad experience with Mediamarkt customer service. I've ordered a dishwasher with installation service. It includes removal of the old dishwasher. The company didn't take the old one because it has some water in it. which can be removed easily by tilting. Anyways we start hearing noises opening the door. Due to poor installation door was hitting the cupboard. I called MM service, they insisted I need to call Bosch Service. Bosch service was really quick but when they see, they told its not covered by warranty since it is related with installation. I called back MM service and they claimed I called too late to report the issue!!! Shame. I wish I bought it from coolblue!",0,1
MediaMarkt,If I can give this company zero rating…,"If I can give this company zero rating I would! Their service level have failed miserably the last few years. I wish I had seen all the reviews posted here before buying anymore thing with them. I recently bought a freezer from them only because I have 2 years old gift cards with me (I'll never again want or choose for this company's gift cards). They failed meeting their promised 24 hours delivery, which was still ok since they plan for a 48 hour delivery right away, but their logistic company failed to deliver on the planned date and didn't automatically plan a delivery for right the next day, instead, they expect customer would know intuitively they would fail and they expect customer to plan their own Next delivery. What kind of crazy world are they working in??? I called both company and nobody has any flexibility to change anything and just expect customer to just deal with their inflexibility despite the inconvenience they caused. This is the last time I'll buy from Mediamarkt or have to deal with their ridiculous delivery supplier. Their prices are already more expensive than other online stores, they never live up to their promises and their services are definitely the worst in the market.",0,1
MediaMarkt,14 day Return No questions asked Policy is a lie,"Bought a fridge online via Mediamarkt.at (Austria). Fridge was running too hot, so we contacted the customer services to use the 14 day return with no explanation given. They enquired into the details and were pushy to replace the fridge. However, I just wanted to return the fridge. They finally agreed on the phone to arrange pick up. Next day I get an email that I have to prove that the fridge isn't working... So Mediamarkt's 14 day no question asked policy is a lie. I will never use Mediamarkt again. Avoid them at any cost.",0,1
MediaMarkt,Never trust Mediamarkt's warranty services,"Never trust Mediamarkt's warranty servicesI have bought an Iphone X in March, 2018 from Mediamarkt with 2 years warranty and I had an issue with my phone 2 months ago. (Amsterdam Central) The phone was shutting down itself without any reason. I have gone there for 4 times in total to get my phone fixed in 2 months because the don't even know how to remove find my Iphone feature from the phone. After 1,5 months they gave my phone back so-called fixed but it was not fixed. Once I went back with the same issue they said yeah we can try to reset the phone again. And first time they gave me a defective phone and made me use that phone 1 month and the second time they didn't even give a phone to me for temporary usage because they don't have any phones for 5 days. And every time I go there I spend at least 30 mins to explain the issues and unjust treatment but no one cares. I called Apple and told them the issue and they immediately told me that this problem is not software related but Mediamarkt technical service doesn't know anything about how to fix my phone and it's been 2 months but they still didn't fix my phone or gave me another one or gave my money. So, I would never ever buy anything from Mediamarkt and all Apple products are the same price in original seller. Just go and buy from there. Don't waste your money and time.",0,1
MediaMarkt,Media Markt Netherlands worst customer service,"This company never learns .Bought a mobile air co .The wireless app failed to work as it works on a outdated bandwidth. It was noisy. The so called night mode Was no diffrent from the normal level. So asked to return it A pick up was arranged. But there logistics pick up gave no time or even date pick up .So they came when not around.Second pick up date made date and time provided.they failed to come.5 hours after the due time I rang .They confirmed indeed there had been no attempt to collect the item .But had to wait till the next day .Now they say they will not collect it but must return it via dutch post .Apart from the fact it is over the allowed weight . They used a shipping company How the hell am I supposed to carry a airco over 30kg to the post office or one of their stores as I have a heart condition. There 'service person"" and I use the word service in the loosest formHad what do we care we have your money attitude. I told her that I had phoned 6 times average wait time 23mins emailed 7 times and used their Twitter account 3 times. Which they claim the contact you in one hour . And not once had I had a call back or email answer bar one.Her answer 'oh we never get back to people or call back . And twitter is never answered."" She seemed almost proud if it .So I have opened a dispute via PayPal And vow never to use this appalling company again . Rude uncaring company treats its customers with disdaine At this time the air co sits in my hall way",0,1
MediaMarkt,"Distracted staff at SmartBar, loss screw my laptop and 2,5 hours time","I went buying external memory disk MediaMarkt online and went to Mediamarkt The Wall Leidsche Rijn to pick it up and went to smartbar to ask help to plug it in my laptop. The guy had to open my laptop to upgrade it. He was in constant distraction and was easily got distracted by his colleagues and another clients. He did everything half-way, left things and did other thing and came back continuing doing my laptop. I had to ask him 3 times that I want to have windows downloaded in English. after 20 minutes, he asked me again to write my name and I saw he did not download in English. it happened 3 times! He was not focused either. On top of that, he lost a small screw of my laptop, which was supposed to be there as all the screws were on the laptop when I passed it to him. But as he had always been distracted and moved screw from one side of the table to the other, he loss one screw and he could not find new screw in MediaMarkt, so he had to order and it takes 5 weeks!! The smartbar location was in the middle and openspace, which allows many distraction. Plus, this guy could not focus himself. I went back again to this place since I could not re-install Office 365 that I had bought earlier. Again, the guy from SmartBar could not help and advise to email Microsoft. Mediamarkt should hire more competent and more focused person. in total, it took 2.5 hours to upgrade memory disk and went back again to re-install Office 365 but with zero result either",0,1
MediaMarkt,Bestelnummer 78483320,Bestelnummer 78483320. I ordered Wednesday morning at 9h30 am so the delivery in my home would be Thursday. I read that normally I should receive the night before a track and trace link to follow my order and see at what time it should be delivered. I didn't receive anything.. I contacted your customer service via fb as your email address doesn’t work but I had one answer since Thursday... I expect an answer very quick!!!! Adèle,0,1
MediaMarkt,"STOLE MY MONEY, AVOID AT ALL COSTS!!!","Took my money and didn't deliver my Fridge!!!!3 weeks have passed, they even came to deliver the product but without the product! How crazy is this!!!!!!Don't answer my calls, and my emails!!!",0,1
MediaMarkt,Dishonest to customer,"Mediamarkt NL sells good variety of products from nice coffee machines to gaming necessities. Their staffs are generally friendly.However please becareful when ordering their products on their webshop. On the 19 May, I purchased an order of a BOSCH BBH22042 Ready vacuum online. My order number is: 78363380After completion of payment I received confirmation email of my order but 26 mins later I received a second email saying that I cancelled the order. I DID NOT cancel anything.My husband called customer service the next day and was informed that it was cancelled because the product was out of stock and we have to wait 1 to 2 weeks until we get our money refunded. Mediamarkt NL should disable the buy button or put a remark/sign on their product online to alert customers when a product is out of stock. When the money is fully transacted while the product is out of stock I think it is unfair and dishonest way to treat their customers.",0,3
MediaMarkt,Terrible customer service,"I've bought from them many times in the past, but probably not again. For the first time I had to an issue with a product and their customer service was very disappointing. I bought a JBL speaker two months ago and after a month it started making a strange sound when charging. I gave it back for repair, and after 3 weeks I receive it back with exactly the same issue even though it was supposedly repaired ad checked. When I returned it and asked for my money back or a new product, I was told that they can sent it up to 3 times for repair. I paid a lot for a speaker that I am not able to use and will have to wait for three months to get it back not properly checked.",0,2
MediaMarkt,DO NOT BUY ANYTHING FROM THEM.,"DO NOT BUY ANYTHING FROM THEM.We bought a Expresso machine,a laptop and dishwasher last year from MediaMarkt in Eindhoven. The Expresso machine was making a lot of noise and water was coming from the bottom. I returned it and i was told that it was used and that they wouldn't give my money back or exchange it. The laptop broke after a month. We were told to send it to it's company. After waiting for a few weeks, we got it back. Now the keyboard is broken. MediaMarkt wouldnt take it back or replace it. The dishwasher rusted out and made funny noises and was showing an unusual code. Service was called 3 times. It was repaired but still not working.They will not take it back or replace it. We are so disappointed.They sold us refurbished items and still kept our money.",0,1
MediaMarkt,Bought a Laptop and it did nothing a…,Bought a Laptop and it did nothing a ridiculously expensive toaster. Costomer service takes in my device for 2 weeks and now it sucks even worse than I thought possible. Screw you Mediamarkt Crooks you should be closed!,0,1
MediaMarkt,Unbelievably bad customer service,"Unbelievably bad customer serviceI've tried in vain to order a product from their website and I have been refused every time. I live in Czech Republic and I have setup a forwarding address in Germany, for sites where they do not send outside of Germany or where the postage costs I can get from the forwarder are much better than what shop can offer. Well, I have made an order from MediaMarkt...tried paying, it never went through, kept getting some error404. After 2 days they sent me an automated email, saying that their security systems refused my order. So I tried once more after getting these messages, this time using my direct credit card for payment instead of PayPal. This time order went thru, they sent me a ""Thank you for your order"" message, but then some hours later again I get a message that their systems detected some problem and thus my order is rejected. This was AFTER the payment was already taken from my card :( :(Very-very bad customer service :-/",0,1
MediaMarkt,Prices cannot be relied,"Their online prices are completely different from their store prices. You're disappointed when you see that prices are 30% higher in a store, and yet their site suggests ""go and get the product in the closest store"" without mentioning that prices there are sky-high there. And they don't reply to client questions.",0,1
MediaMarkt,Media Markt is knowingly abusing cutomers,"Media Markt is knowingly abusing their customers. They let you order a product online, take your payment immediately online and promiss you a delivery within 21 days. But they know, since the begining, that this product will never be available again, hoping you will accept another product instead. The thing is that they don't inform you that the item will never be available, neither even later or ever ! This is an obvious fraud ! Let everyone know this and banish them ! Outrageous.Will be reported to the consumers authorities.",0,1
MediaMarkt,Terrible customer experience,"Terrible customer service. I bought 370 euro headphones which turned out to be very uncomfortable. The couldn't-care-less assistent didn't tell me I couldn't return them, but when I did the next day, they told me it's a ""hygienic product"" and they won't do a thing to help me.",0,1
MediaMarkt,"For nothing at home, Dynalogic (vervoerder MediaMarkt) did not deliver",For nothing at home. MediaMarkt does not have the service of their deliveries in their own hands. MediaMarkt currently makes exclusive use of Dynalogic. This carrier (Dynalogic) could not get to our house quickly enough through a parade. They did not call to deliver and sent an email that we had to make a new appointment. While the driver was still in the neighborhood we called. But Dynalogic did not want to deliver anymore. We called the MediaMarkt but they told us that they can not do anything and referred to their carrier (Dynalogic) .... We have decided to cancel the order and order the same washing machine at Coolblue.nl. We advise everyone not to buy online at MediaMarkt.nl but at Coolblue.nl,0,1
MediaMarkt,I bought an HP laptop at Media Markt…,I bought an HP laptop at Media Markt Mallorca. Ref : E271-24767-R-C. The microphone was faulty. I took it in for repairs under their guarantee. 2 weeks later I fetched it. They had advised me to copy all info on a ubs stick which I did. The microphones again was faulty. I took it again. 2 weeks later I was informed I could fetch it. I collected it after waitin one hour. On arriving home the language had been changed to Spanish. It was impossible for me to get my program back including Google Chrome and Skype ( where the other party on Skyping could not hear me) . I was advised that reprogramming it would cost €49.00 . I had originally paid this and refused. I asked for a manager. Eventually one came and started reprogramming. Not much was said or explained. He then walked off and one of the other attendants then helped. He spoke good English. Why did the first assistant Xavi did not call him? This was unprofessional causing unnecessary aggravation. Jack then completed task efficiently and without further problems. It took five trips in total from 20 Kilometers away. Hans De Leeuw,0,1
MediaMarkt,Terrible return policy,Terrible return policy! DO NOT TRUST ADVICE OF EMPLOYEES. They gave a wrong cable and now do not let me return it!! Only because they are so large do they get away with such poor client service!,0,1
MediaMarkt,I would give them zero if I could,"I would give them zero if I could. Friendly, professional, with open arms, big smiles and promises of service. BUT anything goes wrong and they are more extinct than a Dodo. Purchased 4500€ of Sonos kit, after 18 months had a problem with one of the speakers. I rang, emailed, when into the store (in Gandia, Spain) as they say here absolutely NADA. So I emailed the manufacturer direct. Absolutely fabulous with a week turn round time, sent the speaker back, prepaid by them, and received a shiny new one back. I cannot fault Sonos. On the other hand Media Market are the lowest of the low.",0,1
MediaMarkt,2 weeks with no products and no answers,"For more than 2 weeks i have been wairing for my delivery to come! This is an order worth 400€ and NOBODY on the client service has mase ANY effort to take care of the situation as fast as possible! For 2 weeks i have been calling almost everyday and the answer os ALWAYS THE SAME, they dont know where my products from MEDIAMARKT are, they only know they are with the delivery people! I am still trying to understad how a company as media markt lets clients waiting for products for 2 weeks and not raise any questions to delivery companies, neither try to solve the situation fast and neither contact the client with information.This is THE WORST SERVICE i have ever had! I will never again buy from Media Markt, the lack of interest for the clients products and the lack of information being given is UNACCEPTABLE! And probably no one will solve my problem any time soon and i will ask for my money back and advise everyone to not buy from this company, unless they want to be 3 weeks without any products or answers.",0,1
MediaMarkt,Product gekocht dat niet voldeed aan…,"Product bought that did not meet description.An IP camera purchased without the possibility of MicroSD Card despite the website indicating that a MicroSD Card can be used up to 128GB.Upon further investigation it appears that Mediamarkt relies on the fact that everything on the website is subject to typing / printing errors. I call it deception.Unfortunately the camera already named and tried before I wanted to put the SD in it, so unfortunately no longer return.Product gekocht dat niet voldeed aan omschrijving.Een IP camera gekocht zonder mogelijkheid tot MicroSD Card ondanks dat de website wel aangeeft dat hier een MicroSD Card in kan tot 128GB. Bij nader onderzoek blijkt dat Mediamarkt zich hierbij verhaalt op het gegeven dat alles wat op de website staat onder voorbehoud van typ/drukfouten bestaat. ik noem het misleiding.Helaas de camera al benoemd en uitgeprobeerd voordat ik de SD er in wou zetten, dus helaas niet meer te retourneren.",0,1
MediaMarkt,Zero customer service.,"Bought a washing machine and a dryer. Washing machine was broken at delivery as it leaked water from beneath machine.Called mediamarkt about it, was told a replacement is being sent. Nothing further from the truth, as no replacement was ever sent and they decided to refund my money without notice. Tried calling multiple times however no employee was able to explain what's going on.Avoid mediamarkt if you value your time or if you care about customer service.",0,1
MediaMarkt,Worst customer service,"I ordered something on their website and paid, never received a confirmation email. Went to customer service, called to customer service and had to wakt two weeks before I got the answer that they were looking into it. Never ordering from their website again!!",1,1
MediaMarkt,"Unfriendly, unhelpful, surly staff in the small appliances department Wien Mitte.","If you are used to the friendliness, helpfulness and willingness to help clients of IKEA's or HORNBACH's staff, then you will feel like in Soviet times here.Customers are given the impression that they are constantly bothering members of the staff.The staff I met tried to make me (a MEDIA MARKT customer) feel like an a Trottel.They were in fact using their MEDIA MARKT position as a platform to assert themselves against foreign, MEDIA MARKT customers, helpless and unknowleadgeable .Quite pathological, really. It makes you vomit.I returned an iron and, when replying to the staff's questions (3 people) explaining the reason for the return, they kept saying I should have done this and that, I should have known this and that. The whole thing required a great deal of patience and insistence before I got my money back.Disgracefully unpleasant experience.",0,1
MediaMarkt,For 3 weeks no contact/no delivery and 1% of the price as present for delay. JOKE.,"Ordered a dryer of 650 Euros. 3 weeks later, a few phones calls with no actual help, false email that delivery is scheduled (no contact either on the day of ""delivery"") I received the epic email...due to our delay we are sorry and give you a coupon of 5 Euros!! 5 Euros! Less than 1% of the price of the dryer...I cancelled my order OF COURSE and I will never again buy anything from Mediamarkt. Bol.com instead has everything you can ask for..and delivery within 1-2 days, super professionals!",0,1
MediaMarkt,"Broken stove delivered& installed. No repairs, replacement nor refund possible",My new stove with two ovens was delivered&installed a week later than promised. But the ovens don’t work. Ever since the delivery in mid Dec-18 I have tried to get the stove repaired or replaced. MediaMarkt can’t arrange for the stove to be fixed nor replaced. As of this week I just want my money back. But a return& refund also is denied from me. I so wish I had read the reviews on this site before purchasing a big thing such as s stove from MediaMarkt.,0,1
MediaMarkt,Worst Service ever..,"I bought a mainbard on Black Friday sale. Still haven’t shipped, still no refund.",0,1
MediaMarkt,Unaccepable experience,"Unaccepable experience, unreaslnable agressive rude. No one seems to be taking blind bit of notice of this. Onlh bad reviews and no change",0,1
MediaMarkt,HORRIFIC customer service,"HORRIFIC customer service. I ordered a phone for black Friday, and heard nothing from them. I called every day for a week, and they never once called me back. Next thing I knew, my order was rejected for no good reason, and there is nobody who can help explain why. I've called every day for two weeks, and literally nobody can help. I even tried calling head office. I've never had a worse customer experience. Oh, and they still haven't refunded my money.Unless you are buying something in the store, over the counter, and taking it home with you that second, avoid Mediamarkt like the plague.",0,1
MediaMarkt,I have never seen such a bad customer…,"I have never seen such a bad customer experience - total scammers who do not care about the customer at all.I ordered a phone for black friday, paying more than 700 euros - 1,5 week has passed (when on their website they claim next day delivery) and the phone wasn't delivered and got RETURNED to the MM warehouses for no reason. I was told it would be send back to me - but it didn't. So - I don't have the money, I don't have the phone - and whenever I call them the customer service tells me to wait for an e-mail with an explanation... It's completely unacceptable and I recommend everyone to never buy from this company if you don't want to have so much problems. I wish I have read the reviews of others before making a purchase, cause I would never decide to buy anything from these scammers!",0,1
MediaMarkt,Black Friday - Terrible experience,"I bought a product with Media Markt during the Black Friday and they never delivered it. My product was returned to Media Markt and they reimbursed me, without explanation... I still don't know why my product was returned to Media Markt!! I never requested that!!!!! They say that they don't know the reason and that the product is not available anymore and that MAYBE they can sell me that for the same price that I paid during the Black Friday.... I'm really upset and I won't use Media Markt services anymore. I'm really frustrated...",0,1
MediaMarkt,terrible company,they do not have the items they claim to have,0,1
MediaMarkt,The after sales service is an insult to…,"The after sales service is an insult to customers,had to take a laptop back 5 times for repair and they finally returned it with a broken screen,i guess the repair guy was as frustrated as me and jumped on it.I was told that i will get a refund but still waiting,i have written to head office and filled out a complaints form but got no positive response.So do not purchase goods here unless you want a lot of hassle,i understood that it is a german owned store so i would have expected better customer service and not to be treated like an imbecile..",0,1
MediaMarkt,Read my review,"MediaMarkt is good ok, all haters out there are wrong imo (in my opinion)",0,5
MediaMarkt,DO NOT SHOP HERE  NO AFTER SALES CARE,"DO NOT SHOP HERE purchased a smartphone,B Q , at La Zenia shop , Orihuela and was advised by sales staff the only difference between that and a Samsung type is that B Q is a Spanish make , had to be returned for repair a few months later as the the phone decided to stop recognizing that the sim card was in, received it back 3 weeks later. When being used as a smartphone, Facebook Etc , heated up to the point it could not be held so was returned again . Went to collect today and was told that ""this is normal and it should only be used as a phone NOT a smartphone and we should not run any apps on it as it was a rubbish phone"", staff, managers rude and dismissive . I insisted that they send it back as it is no good as a smartphone, T B C",0,1
