company,title,main_comment,invited_or_not,rating
Lowe's Companies,I just found out Lowe’s doesn’t give…,I just found out Lowe’s doesn’t give military discount on sale items. They used to. I will be canceling my 699.00 stove order an buy from someone else. Stop thanking me for my service Lowe’s if your not going to give us vets a break,0,1
Lowe's Companies,Order a grill at Lowes website went to…,Order a grill at Lowes website went to go pick it up unassembled they had said it was assembled at the time I didn't have a truck so I went back a couple of days later with a truck first they said my order was cancle wanted almost a 30 minutes them to tell me they don't have it or anything like it . I'm very upset it was a Father's Day present for my husband. Now I'm out of luck of a grill very very dissatisfied. Poor customer service .,0,1
Lowe's Companies,Worst customer service I've ever…,Worst customer service I've ever experienced. I was on hold for a total of three hours in one week...they just kept transferring me to other extensions. I will go out of my way to shop somewhere else. I'm too busy to be treated this way.,0,1
Lowe's Companies,I ordered a product from Lowe’s on…,I ordered a product from Lowe’s on line. The product wasn’t delivered and I was supposed to receive a refund but it never showed up. Cannot reach Lowe’s customer service. The local store assistant service manager has to call the same help line that I waited for over 45 minutes and still didn’t talk to anyone. I guess the only to get my money back is contest the purchase.,0,1
Lowe's Companies,I purchased the worst fridge ever!!!!!,"I purchased the worst fridge ever!!!!!! I bought the double door stainless steel Frigidaire fridge from Lowes. I also purchased the 5 yr warranty. Within the first 9 mos. the right Interior side of the fridge cracked. They refused to replace the fridge and repaired it by placing an ugly tape on the side of the fridge. Since then, any food that sits near the back part of the fridge freezes completely. I’ve lost eggs, My vegetables become mush and other foods are ruined. The ice maker shoots out ice every time you use and it gets all over my kitchen floor leaving wet spots that I step into if not cleaned properly. The shelves are flimsy and crack easily. I have lost one out of the three shelves in my freezer. The most important one, the middle, in which, they claim they cannot fix. So therefore, I barely can use the space in my freezer. The warranty company gives you the run around and is difficult to deal with. I will NEVER purchase any appliance again from Lowes or Frigidaire!!!!!!! What a waste of money!!!!",0,1
Lowe's Companies,Never again will my husband and I buy…,"Never again will my husband and I buy an appliance through the Lowe's Store in Florence AL. We have in the past bought all of our appliances from them but I will pay double now and go somewhere else. We recently purchased a refrigerator from them and was told that it could not be delivered until the end of the following week. I asked the girl who sold it to us if she was sure they had it in stock and she said that she had been to the back personally and there were actually five in stock. The day before our delivery was scheduled, they called and said they did not have our refrigerator. I told them that the girl assured us it was in stock. They said that someone else must have placed a purchase before us so ours went to them. I then told the rude man I was talking to that the computer should not show availability if it had been bought by someone else. He said...yeah...I guess you're right. He also said the girl that sold it to us was new and must have made a mistake. We went back to the store to get our money back because they said they did not know if or when they would get any in. I asked to speak to a Manager and got some girl who acted like she could care less if I was unhappy or not. She kept doing other things while I was trying to talk to her. She said I'm sorry but these things happen sometimes. She said that the girl that sold it to us should have went to the back and tagged the one we bought so they wouldn't sell it to some one else. What is wrong with this picture?!!! She then said she would go back and see if they had any refrigerators in the back....what a freaking joke! I said no way. We'll go somewhere else and get one. Put a fork in me...I'm done with Lowe's!",0,1
Lowe's Companies,Terrible customer service every time but mainly at Newark DE Lowes,"This is an email that I wrote to customercare@lowes but it came back with an email saying “automatic reply -The email address you’ve reached is unavailable. If you need assistance from Lowe’s, please call 1-800-44-Lowes.” Convenient.Who would stay on hold for an hour to get nothing anyway but more aggravation. I have to tell you that every single experience that I have had at Lowe’s has been terrible and I will not be back to shop in your store. In fact, it was a relief to finally cancel my orders and to go somewhere where they value customers, their business and their reputation. I have had orders for $3000 worth of appliances which had to be cancelled because the delivery date was really 1 month later than promised but I needed a refrigerator in my new home so I could eat. Also, I postponed a vacation a few days relying on your promises to assemble an Electric Grill that had to be cancelled due to your poor associate customer service misrepresentation. They are also misinformed, constantly transferring me to other people, and they basically lie. Specifically, at the Newark, DE store. I dealt with several people over the last two days and they all failed to follow through on this. No, I will not wait on hold for an hour to inform you of how terrible my experiences have been. I’m not sure why I forgot and gave Lowe’s another chance.Please don’t have a customer service rep call me. The only people I will talk to is a Supervisor.",0,1
Lowe's Companies,POOR customer Service and Bad Business Practices,"My Fiance and I ordered appliances on our credit card and they charged us twice. I called and they said it was a pending charge and it would fall off after the pending delivery was completed. However, this prevented me from being able to pay my other bills that were due that day, plus the customer service agent on the phone lacked in customer service skills and was of not much help. There should be no need for a consumer to have to provide security for a large corporation on a ""pending delivery order"". Disappointed in Lowes. I was going to buy cabinets from Lowes and my refrigerator for the rest of my kitchen remodel, however now I am now steering towards a different company like Home Depot. Who actually cares about their consumers. Lowes should do better and not overcharge for a delivery order. The total was 2,400 btw and was charged 6,000. Unacceptable.",0,1
Lowe's Companies,"Lowe’s in EHT, NJ","Lowe’s in EHT, NJ is the worst! First time over there and last. Poor costumer service. Online store pick up takes for ever. Manager was rude. The store was so messy and dirty. My experience was a complete disaster! Never again!",1,1
Lowe's Companies,Don't expect to get a replacement gift card unless you keep the original receipt the day you purchase the card.,"I went into the store and made a purchase and I used part of 3 gift cards to pay the purchase. Two of the cards had a few dollars left on them and one was a new $50 card and I used it to pay $3.16. Like a nut when I got home I threw the new card away with a balance of 46.84 on it. It said on the internet I could get the balance if I had the original receipt with any balance on it. So I called them I still had the receipt for the last purchase when I used the card, the receipt also shows my MyLowes account # on it, they would not reimburse me with a new card with the 46.84 balance because they said I needed the original receipt when I bought the card. How many people actually would ever keep the original receipt when they buy a gift card from krogers or any place. I cannot believe they would not just check the balance on the card, my store receipt I kept from that day actually shows the card number and the balance left after I made the last purchase. I am truly disappointed in their policy. I would imagine no one ever gets another gift card to replace a lost one, or stolen and even been dumb like me and after throwing away the wrong card. I would think they would have been more flexable, now I know I thought wrong.",0,1
Lowe's Companies,My Exterior Specialist  Tracy Dematteis…,My Exterior Specialist Tracy Dematteis Was a Joy to be around in the short period time she was there.She Came with a Wonderful Smile on her face Ready and more than welling to get here Job done Very Knowledgeable of what she does Lowes you need more Tracy Dematteis. Great Work Tracy Greenville NC,0,5
Lowe's Companies,Order some merchandise that needs to be delivered,"Order some merchandise that needs to be delivered at one time the store sent me a voice message via cellphone stating my delivery was ready for pick-up even though I talked to the young man last week who was suppose to note it in the computer to deliver to my residence, well I have been calling the store in New Orleans, LA. On Elysian Fields since 10 am and no one has answered at any of the numbers, I can get a manager. This is awful.",0,1
Lowe's Companies,"On line pick up at store #3169 is the worst, never again","I recently placed 2 on line orders a week apart. The first time i went to pick up my order. After waiting in line indicated on line pick up, with other people waiting, we were told we had to get in line at the return line which was already 8 people deep and only 2 people working the registers. When it was finally my turn, one of the item was canceled for not being in stock. I went to the isle were they were suppose to be stocked to see what i could replace it with and the were 5 of them sitting on the shelf. I had to get in line again to purchase them. The second time i placed an on line order, i went to pick it up and remembered what happened the last time and got right in the return line. After 10 minutes watching 5 women associates behind the counter, 2 of them actually working the registers and the other 3 walking in circles, someone asked who was here to pick up on line order and 3 of us said we are, she said we had to go around and get in a different line. This is totally different then the last pick up i did. The other line was about 8 deep. Then a food delivery person showed up with a pizza and all operations stopped to figure out who ordered lunch. Oh and the delivery guy wasn't wearing a mask and nothing was said to him and no one in the lines were practicing social distancing. I left the store without my order because of all the scenarios going on and bought what i needed at a competitors that was much more organized. This was at the Havertown PA store #3169",0,1
Lowe's Companies,Boycott Lowe's Home Improvement Stores,"Boycott Lowe's Home Improvement Stores! This is one of many places I will be sharing my experience with Lowe's Home Improvement Center. They have closed my account and my credit score dropped 70 points for that. My payments are on auto pay and since I was told that my unemployment was coming direct deposit to my account, I did not take the time to cancel my auto pays. As we on this page know, the money from UI doesn't show up when it's promised, but until it happened, I thought it was reliable. Well my payment bounced back twice so they cancelled my account because that is their policy under ANY CIRCUMSTANCES even COVID19 Pandemic! The manager kept saying, ""I understand but, unfortunately that is our policy for returned payment under any circumstances"". 🖕NYS 🖕Lowe's Home Improvement Center!",0,1
Lowe's Companies,When it comes to customer service,When it comes to customer service - Lowes is severely lacking. I have been trying to give them every chance to do better and it does not happen. I will be taking my business to Home Depot. If i could give them 0 stars - i would.,0,1
Lowe's Companies,DO NOT order on-line for delivery of appliances,DO NOT order appliances on-line for delivery. I placed an order and was told by their on-line chat that I could change the delivery date. I called the store and told them I needed the delivery scheduled a week later. They said no problem and told me they would take care of it. Checked my order on-line and date was never changed. Called the store and they told me they could not do anything about it that I had to wait for their delivery service to contact me. The delivery service contacted me the night before the delivery and I told them I had to change the delivery date. They told me it had to be changed through Lowe's. I explained to them that Lowe's told me I had to contact them. She said sorry we can not change it. I have 2 large appliances coming to my DOOR STEP not even being delivered indoors on a day that I have no one to help move them in side. Really bad Customer Service also. The people I spoke to at Lowe's were very rude........,0,1
Lowe's Companies,I will never ever buy anything from…,I will never ever buy anything from this store ever again...we built a new house in Ravenna Ohio our dream ordered all the new appliances besides washer and dryer....over a month ago 2 weeks in they dropped it off the truck? Damaged!? Range arrived first supposed to be everything o well we are sorry its all at different stores...gave use a discount on the fridge it came on a sat..told them the rest needed to come last Monday because we have been taking off work or they can come get the other? How in the actual crap can you handle business like this? Sad thing is we ordered washer and dryer from home depot no problems here an hr early came with all the hook ups....NEVER AGAIN!!!!,0,1
Lowe's Companies,Lowes store # 1076 1901 Ga Hwy 138…,"Lowes store # 1076 1901 Ga Hwy 138 Conyers Ga deserves no stars as does The Lowes store #2232 Lowes of South Dekalb 5375 Fairington Rd Lithonia Ga. Both worthless paying people to ""work"" there is ridiculous ! The employees at both of these stores dont know how a phone works. I placed an online order 6/22/20 for a washer & dryer 1 store had the washer in stock at the store $ 768.26 the other store had the matching dryer in stock at the store plus the other things needed to hook the dryer & washer up $942.86 today 6/23/20 i cant get any info by phone nobody answers. I Have checked the online order status .it never changes it just says order in progress Lowes you suck ! Im canceling my order & will not give Lowes another dime",0,1
Lowe's Companies,I ordered pavers over a month ago,"I ordered pavers over a month ago, I was told they will be in next week. Still waiting. I was given the run around every time i called... Left on hold for over 45 minutes or never picking up at all. finally i was told they will be delivered on the 22 of June. took the day off and waited all day, Nothing. So i called and was told they can't find my order. Another 40 minutes. They get back on the phone and tell me we don't have those pavers, we haven't seen them since February. Worse lowes ever. They really have no idea what they are doing. Now i have hired men waiting to go to work, but no pavers. And they got $3000 from me.",0,1
Lowe's Companies,Never buy from Lowe’s you won’t be able…,"Never buy from Lowe’s you won’t be able to get repairs even after purchasing service warranty, BECAUSE NO ONE ANSWERS THE Phone!!!",0,1
Lowe's Companies,Do not order on line you will lose you…,"Do not order on line you will lose you money and they don’t care. I tried to call store nice for the first five times to get someone on the phone that could help. They did not want to help. Called 800 number 45min no help. Calling bank to cancel order now. All I can say is do not order on line ,” Amazon needs to sale lumber”",0,1
Lowe's Companies,Order from somewhere else!!!!!,"Placed on 6/13 to be delivered on 6/20. They called me on 6/20 to tell me it was a special order and would have to be ordered. Isn’t that why we ordered it a week prior???Then they told me we’d have on the 23rd. I moved the job and low and behold it’s NOT gonna be there today either. I just lost a $1600 job over this chaos because your company lacks the ability to communicate with each other or it’s customers and has only been able to produce inaccurate information which makes me look like an imbecile to my customers because I can’t keep my commitments based on the false info I’ve received from Lowe’s. Not one person in the multiple people I’ve talked to have even uttered the words “I’m sorry”, only offered excuses or passed the buck to someone else who starts the whole lying and deflecting and not taking any responsibility process. Does anyone care about your customers and the experience or are we just 1 of millions of pions that are an acceptable loss in your corporate world???",0,1
Lowe's Companies,This company is a circus!,"I went to the Chattanooga TN Gunbarrel Rd. Lowes #0425 and purchased a $2500.00 Samsung Fridge on 5-26-2020 with a promised delivery date of June 9 2020. June 9th came and went with no phone call or notification. After spending 35 minutes calling the store and no one answering I finally got through to the appliance dept. and was told delivery was changed to June 16th 2020 that the fridge was backordered from Samsung. June 16th came and went again with no phone call or notification. I went to the store this time and was told the Fridge still has not arrived from Samsung. I took matters into my own hands and got the Samsung Vendor phone number 1-844-415-1151 and gave them my PO#. They told me the fridge was delivered to the Lowes Appliance Distribution Center #3367 in Smyrna TN on June 11th 2020. I finally got a call from the appliance manager who told me he also called the ADC and yes the fridge is there and will be on the Monday June 22nd appliance truck to the store. Well guess what, it wasn't and after spending 62 minutes on the phone trying to get through to someone, my wife went to the store and was told the same song and dance about how delivery was changed to July 1st with no explanation. Im not the shut up and wait type of guy so once again I took the matter into my own hands. I got the phone number for the Special Order Sales dept. of the Lowe's ADC #3367 (1-615-751-5870) gave the friendly lady my PO# and was told ""yes the fridge is here however store 0425 was a dropped store and this along with several other appliances has to be shipped to the Atlanta ADC before being shipped to the stores"". She also had no ETA as to when this will take place. So, there you have it. My Samsung fridge has been sitting in Smyrna TN ( 1 1/2 hours away from me) since June 11 and is going to be shipped to Atlanta for God knows how long before it gets shipped to my store and finally delivered to me. THIS PLACE IS A FREAKIN CIRCUS. I WILL NEVER PURCHASE ANOTHER APPLIANCE FROM LOWES AGAIN!",0,1
Lowe's Companies,Did a store pick up twice..,"Did a store pick up twice... well attempted. The first one was a curbside, waited 30 minutes, just left. The second time I actually went inside, and waited over an hour then just left. What the hell is the point of offering curbside or in store pick up when you receive the email and it isn't ready? Waist of time, never again... Home Depot all the way.",0,1
Lowe's Companies,Horrible Customer Service!!!,"On June 7, 2020 myself and my husband went in the Chattanooga Tennessee Gunbarrel Store to purchase a Refrigerator and a Stove. We spent over $3,000We were given a delivery date of 6/19/2020. Because I had not heard anything concerning the delivery I decided to call for delivery confirmation. I called for 2 hour straight choosing EVERY department they have and NO PICK UP! First, this makes no sense at all!!! I ended up driving to the store where I watch employees standing around, laughing and talking at the Customer Service Desk. Once I was able to get someone at the Customer Service Desk to assist me I was advised the Stove was in the stock room but the refrigerator had not come in. Then I was told the delivery date had been changed to 6/26/2020!!!! No call letting me know this! I requested to speak with Supervisor Steve Frazier. He said he would find out what was going on. He sent the guy up front Michael Devita, he is the one that took my order on 6/7. Michael proceeded to say Oh yea, your delivery date has been changed. I was very upset that a company like Lowes handles business so poorly.I said, since the stove is here have that delivered and we will wait on Frig. Michael proceeded to tell me the stove nor the refrig was delivered at their store. I said the customer service lady said the stove is here?!!!Michael said, let me go back to the back and speak with Noel Davis, the Manager over deliveries.Michael came back and said, Well, we have the stove and the refrig in the back. By this time I am furious!!!For over an hour everyone was placing the blame on everyone else. No one took responsibility.I stated then so my paid in full appliances can be delivered today as I was told on 6/7 right? Another 30 to 45 minutes I waited while your employees went back and forth to finally be told NO! The drivers said they are done for today. You will get your items tomorrow, which I did.Lastly, I paid extra for BOTH appliances to be carried off. Once the drivers brought the items in my home we were advised they did not have any room to take them off. The drivers said they would either be back that Saturday evening or Sunday morning. The appliances are sitting in my yard today, MONDAY 5:42 pm.This is totally unacceptable and will file a complaint with the BBB.",0,1
Lowe's Companies,No showed delivery of appliance,"Special ordered washer and dryer a month in advance at Lowe’s in Essex Vermont, with delivery date set. Day of delivery Lowe’s no showed without call. I called store and found out that my washer was on back order, this after a month earlier I had one reserved by sales which was coming in next day. Called store.... don’t waste your time... redirected or on hold for 40 minutes to an hour( multiple times) with the last call the lowes associate hung up on me when asked to speak to the store manager. Customer service for the Lowe’s corporation in general is also a joke don’t bother calling you’ll be redirected multiple times and they won’t resolve your issue. I was on hold or being redirected for at least an hour with the corporate customer service multiple times. The head of appliances At Lowe’s in Essex VT, had no answers to any questions and did not know why I was not called to cancel delivery, had no answer for why my order wasn’t ready after it was planned ahead a month. Had no foreseeable date to deliver already paid for product. I should’ve seen the lack of customer service when going to the Essex store to purchase washer and dryer, and waited in appliances department for well over 30 minutes. Terrible store customer service, terrible corporate customer relations, terrible execution of delivering paid for product on set delivery date. The end result is that Lowes is quite comfortable wasting your hard earned time in failed delivery dates and wasted time in non-productive phone conversations which are mostly waiting on hold. They must be doing well enough not to care. First terrible experience at Lowe’s but would never again or never recommend ordering appliances from them.",0,1
Lowe's Companies,Don't waste your time at Lowes,"I did a big project through them and it was just one thing after another. Hands down homedepot is better, more organized and technically more advanced. This become super apparent when checking out and especially when you need to deal with customer service or returns. I had an order placed a month ago and the expected delivery date was 2 weeks later. After the delivery date had passed I started trying to figure out what was happening with the missing order. Checking online was no help as it simply displayed the original information and delivery date. Calling in you'll get sent around from person to person. I was told to contact the vendor directly. The vendor had no open POs for this store. Calling into Lowes I would be placed on hold for an hour just to be read the same details I was seeing online. It has been 2 weeks of this. I literally was on hold today and drove 30 minutes to the store. Was finally told that the PO to the vendor had not been made by corporate that they can't force corporate to send the PO to the vendor. This is 2 weeks after the item was meant to be delivered. Completely ridiculous, I had to cancel the order. There were other issues as well and after getting through this project I'm closing the lowes card and keeping my homedepot card, even tough HD is further from my home. Waste of effort.",0,1
Lowe's Companies,Worst store ever for appliances,"Worst store ever for appliances. they don't deliver, they call for the delivery, set up a time and then don't show up. I sat for days, took off work. They call you even with the time. They don't answer the phone and don't know whats going on. Worst ever. And this is my third time ordering with them and they did it every time. I waited two days 18 hours and now today even, taking off work loosing money. they even called yesterday to set up the delivery. They have no idea if they have your order, they have no idea about anything. Never again",0,1
Lowe's Companies,UPDATED review   -  One star is one too many for this…,"I am updating this review on Friday June 26th, four days after I posted a very negative review.I was contacted by a store manager form the closest Lowe's location to me. This surprised me since I was told that since I purchased through Lowe's.com, my interactions would online.The manager, Evan, was very accommodating and increased my refund to approximately 34% of the purchase price. And as I stated in the first review, the product is no longer available on Lowes.com (at least under the previous description). While I remain saddened by the smaller than promised area, I am grateful that Lowe's too steps to make it a better overall experience. One star is one too many for this experience. I ordered a 10' x 14' metal roofed gazebo through Lowes.com to replace a 10' x 12' cloth roofed gazebo which had ripped after 5 years. ( not purchased at Lowe's)The packages arrived on time and a week later, I had 2 hired helpers to construct the gazebo. I left once they were building it and came back to find that the structure is in fact 10'x10'! The base is listed 9.5'x9.5' with an exterior measurement of 10x14. This information was everywhere: on the website, on my packing slip, on my receipt, and on the order form. I had just paid $400 for 2 men to work 6 hours to build me a gazebo 40 square feet less than advertised. I was furious and tried to call immediately and since it was Sunday, got no where. The next day, while attempting to work remotely, I was on hold for 57 minutes before getting a rep who suggested I take it apart and Lowe's would come pick it up. I asked it they would pay the men to take it apart and then put up the new one she promised to exchange it for. Of course that was laughed off. I was told someone from upper management would call me in 24 hours. Someone did call 5 hours later and offered me a 10% refund. I explained that I was promised via their advertising that I was getting 140 square feet and in fact got 40 square feet less. That is 28.57% less than promised! 10% was not enough and I was told, someone else would contact me in 24 hours. That was Monday. No one called me. A look at the Lowes.com website showed a negative review for my product by someone who also raised the issue of misrepresenting the size of the product. During the week I attempted 3 more times to get through. After waiting 122 minutes on Friday, I got through to be told virtually the same thing after an additional 32 minutes with another rep. When I went back to the website I saw that my product, name, model number, serial number, etc was gone. No bad reviews, and no way to critique that product. I have wasted so much time and effort on this company who apparently does not care about their customers. I promised to blast them in every social media and to warn my friends and family to avoid this rip off company like the plague. I will never give this firm my business again.",0,4
Lowe's Companies,My boyfriend and I ordered a 200$ patio…,"My boyfriend and I ordered a 200$ patio set. We received a call yesterday confirming the delivery, saying that they would arrive between 5pm and 9pm. So today we waited for them to show up, and by 6pm nobody had called yet (we were told the drivers would call us 30 minutes in advance for the delivery) So we called Lowe’s to confirm that it would still be delivered today, and the associate confirmed that it would be there at 6:28 pm. Another hour passed, and it was now 7pm and we still hadn’t received a call from the drivers. We called Lowe’s again to confirm the delivery, but this time the woman said that they don’t deliver in our area, and it would be shipping through UPS. I’m extremely annoyed that we had our delivery confirmed through 2 different associates, just to be told that they don’t deliver in our area to begin with. Why did they even confirm a delivery time with us then? The only thing the manager told us was “Well the associate you spoke to shouldn’t have told you that.” We wasted our night waiting for this delivery, and then when I asked if they could do anything for us to make up for this inconvenience, I wasn’t even given an apology. I will not be ordering from this company again, and I am extremely disappointed. The number I have been calling is the one listed on their website, and I spoke to whoever the manager is of the delivery department.",0,1
Lowe's Companies,I was at the lowes on 16 and dequindre…,I was at the lowes on 16 and dequindre in sterling heights Michigan and my brother and i waited there for 20 min and talk to 3 people that work there and no1 helped us they kept saying we send someone and no1 came so we went to home depot and bought a 700 dollar grill Thax lowes we got a better deal and i will not go there anymore Frank,0,1
Lowe's Companies,trying to contact Lowes for weeks,"I have been trying to contact Lowe’s Corp for months because of their Barbie doll manager in mountain Home AR who can’t tell the difference between a serial number and a telephone number.I purchase a product with a extended 4 yr warranty. Product failed after one use and I took it back to the store. Barbie, too busy polishing her nails and chewing bubblegum tells me after 45 min of dancing around doing absolutely nothing that there is nothing she can do because there is no serial number on the unit. I show her and go back and forth telling her, that is the serial number. Where do they get people like this? Are you freakin kidding me. What a waste of a person. So here I stand trying to contact Lowe’s Corp office and the manufacturer of the item and no one gives a crap. Funny how Home Depot has my exchanges in under 60 seconds with my pro acct and Lowe’s takes hours just to reject and months to try and contact. I am going out of my way to promote Home Depot and tell the Lowe’s story. Lowe’s is a piece of garbage company that no one should ever have to deal with",0,1
Lowe's Companies,Went to Lowe's today to order items for…,"Went to Lowe's today to order items for my home remodel. I waited at the bathroom department for over 20 minutes and the associate walked by me twice without a word. I finally gave up after not being able to get anyone's attention. Moved over to carpet to get started there and the person was actually at their post. He could not however be bothered to even get up to show me what I was asking for. He then just walked off. Any further questions just went unanswered. I have never been this disappointed at Lowe's. Over the last several years I have spent quite some money with them. Will not go back. The only friendly face was a cashier, who told me that mornings were not staffed fully. Most associates would be there mid day, when all the customers actually go shopping. I picked the morning ( 8 am ) specifically to avoid crowds and have more time making selections for such a big project. Am calling their customer number as I am writing this. On hold for 25 minutes already. Their loss. I guess a couple thousand dollars makes no difference to them.Michaela Burnett, Rohnert Park, CA. store",0,1
Lowe's Companies,Awful customer service!,Awful customer service! In store and through the 800 number. When I was in the store I approached a Lowe’s associate standing alone at a register. He had a personal wallet in his hand and I thought he might be trying to locate the owner of the wallet but after standing there for five minutes after I had asked him for assistance I had noticed that he was using his credit card to make an online purchase using the Lowe’s register screen for a personal purchase. It seems that I had interrupted his online shopping and it was inconvenient for him to help me at the moment. Only once he was done with his purchase did he direct his attention to me. I asked him for help with installing one of the shower kits that they sell and he immediately replied to me we don’t do that. I looked at him and said you don’t even know which one I was asking about. He did not seem to care. Another day I tried another guy. He said that I would need to pay $35 for a detail and somebody would come out and give me an estimate on the install of the shower kit. I paid my $35 and went home. After a week went by somebody called me and asked me about a service that I had not wanted which was a shower door install and not the tub to shower conversion like I had paid for. The person on the phone said oh we don’t do that. Another week went by and nothing nobody called. I called Lowe’s and spent 45 minutes on hold. I tried calling the store another 15 minutes and Customerservice never picked up. Awful awful awful I will never buy another thing and Lowe’s again.,0,1
Lowe's Companies,"Lowe's at St. Charles, Il-Randall Rd","Lowe's at St. Charles, IL - Randall Rd.Racist Employee and Rude Manager.With everything going on you'd think that Lowe's would train their workers to treat the customers with respect regardless of what they look like or what language they speak. Why would you hire such people!?",0,1
Lowe's Companies,Went in Lowes for one thing...,Went into Lowe’s looking for one specific thing and as always came out with about 8 things. LOL. Always happens to the best of us. But got some help by apparently a new employee who was ready to help with everything thing I needed. Very nice and respectful especially with all that is going on right now. His name was Ghenghis. Spelling? It’s the Lowe’s in Woodbridge off Smoketown Rd. Thanks again for making my shopping a good experience. Mark B.,0,5
Lowe's Companies,I have made two large purchases…,"I have made two large purchases recantly at Lowe's a stove and a refrigerator theirs NO customer care or respect . I was charged $26 more for buying , and waited all day for a refrigerator. Note the refrigerator was for the church and the stove was for a deacon from the church. I will not be giving Lowe's my business for my personal home or family. You people DONT CARE.",0,1
Lowe's Companies,I ordered a washing machine yesterday I…,I ordered a washing machine yesterday I the Lincolnton store. Thomas Dodge was my sales person and told me it would be delivered today. It was not delivered as promise. I am very upset !!!!!,0,1
Lowe's Companies,Terrible customer service,Terrible customer service. Ordered an item on Monday 6/15/20 and called several times to get status on when I could pick up. Staff kept picking up the phone and putting me back through to the automated system. Never even said Hello. Finally got through after a few days and the guy tells me they don't have the item and he has no clue when there going to get it. I waited 5 days to get this information and it was a gift for Fathers Day which is tomorrow. No concern on his end whats so ever. He barely hung the phone up before yelling for the next customer I line. Very frustrating. No concern for customers and no one else to contact.,0,1
Lowe's Companies,Damaged Delivery!!!,"Ordered 10 pieces of ""Blue Hawk 16-in W x 12-in H x 19-in D Gray Plastic Bin"" online on June 18th and received delivery already today, June 20th. Unfortunately the packaging was so lousy that 4 pieces were already damaged. Absolutely bad shop with even worse customer service. Even the website is as bad as the shop and the staff itself. I could neither write a review nor upload pictures. Well, maybe I'll get a replacement which I don't think so.",0,1
Lowe's Companies,"Not following State mandates at Lowe’s in Gloucester, VA","The staff is terrific! My concern is that the staff is not following safety factors especially wearing a mask which is a mandatory requirement for Virginia. Also a clerk that waited on us, touched her mask often, She kept pushing it up. Her nose wasn’t covered. So it wasn’t effective. She didn’t use hand sanitizer or clean off her area with cleaner from previous customers and us. I was extremely uncomfortable.",0,3
Lowe's Companies,I ordered items for a fire pit on…,"I ordered items for a fire pit on 5/28/20, all items were in stock. I waited and waited and two weeks later I got notification that I was expecting a delivery. I made sure someone was home and they waited all day. The big box truck came and delivered a small box. I asked where the rest of it was and he said that that was the only box he had. I called the next day and waited on hold for one hour. When the representative answered he said that the rest of the items would be coming on 6/19/20 and stated it three times. I got a call on 6/19/20 and they said that they would be delivering the rest of the items. I waited all day and the delivery never came. I called Lowes and no one answered the phone it kept on looping through the menu. I called the delivery company and I wasn't able to get though. I had a home improvement project that is now going on one month and still no items I purchased through Lowes.",0,1
Lowe's Companies,Delivery Aggravation!,"I ordered a tractor lawn mower for delivery and was given a time frame of 12 pm to 4 pm. Perfect, I thought, since I could make my morning appointment and be home at 12. I made it home at noon and proceeded to wait and wait. Called Lowe’s for status/ update- “let me check the manifest”- then was told that the item was still out for delivery with a third party delivery service WITH WHOM THEY HAVE NO CONTACT -(even though it was past 4pm). I called back at 5:30, “let me check the manifest”- then was given the number to the third party delivery service WITH WHOM THEY HAVE NO CONTACT. After a lengthy wait on hold- I’m told, “Oh, it looks like they came out at 10:30 am, now the order is canceled.” WHAT??? Why give a window time frame, and then come whenever TF you feel like it? Why can’t I get a reliable window of time? Why isn’t there communication between the store, the delivery service and the customer? It seems like such a simple fix- which makes it even more AGGRAVATING!!!! If I do get this item (a gift), it may be my last large purchase from Lowe’s ever in life!!",0,1
Lowe's Companies,I placed an order for several items as…,"I placed an order for several items as I’m redoing my bathroom. I received most of the items on a Thursday. I was told the last few items would arrive on a separate truck later that day. Then received a call that the delivery was rescheduled for the next day, Friday. I had to make new arrangements to make sure I was there for the delivery. After the 4 hour window time expired, didn’t get a call with an update. Tried the automated number and they told me the driver was delayed and the delivery would be rescheduled for another day. No day or time was actually indicated. This has been the worst experience. I live in NYC and paid a $125 delivery fee. No one answers the customer service number nor the store I placed the order. How does a company get away with treating customers so poorly?",0,1
Lowe's Companies,"Terrible customer service in Santee, California","I purchased a washer and dryer from them specifically because they had it in stock, but they couldn't deliver until Thursday (5 days later). Not ideal but we could survive. Wednesday night they arrange delivery for Thursday evening. Thursday they call to tell me the dryer had been sold, but another was on the truck that day and would be delivered on Friday. I requested Friday morning as we would be gone Friday evening. Got a text Thursday night confirming delivery for Friday night. Friday I get a call that none of our items are at the store and we won't have delivery until at least Monday. I said that wasn't acceptable and the lady said she would figure it out. I heard nothing again from Lowe's. I've tried calling about 20 times today and the phone has been answered 3 times and each time transferred to another phone that doesn't get answered. I will never shop here again and will encourage other people not to shop here either.",0,1
